index,millis,x,y
0,0,18,318
0,403,19,319
0,427,20,320
0,443,21,321
0,459,21,322
0,467,22,323
0,475,23,324
0,483,24,326
0,491,26,329
0,499,27,332
0,507,29,336
0,515,33,343
0,523,36,348
0,531,40,353
0,539,46,364
0,547,52,372
0,555,58,379
0,563,62,385
0,571,67,388
0,579,71,393
0,587,75,397
0,595,80,401
0,603,84,405
0,611,88,411
0,619,93,416
0,627,97,420
0,635,101,426
0,643,106,431
0,651,110,435
0,659,116,439
0,667,120,443
0,675,124,447
0,683,128,449
0,691,129,451
0,699,130,451
0,707,130,452
0,715,131,452
0,723,131,453
0,1147,132,454
0,1155,133,454
0,1163,134,455
0,1171,137,457
0,1179,140,458
0,1187,144,459
0,1195,149,460
0,1203,156,463
0,1211,165,465
0,1219,181,472
0,1227,196,479
0,1235,210,484
0,1243,231,496
0,1251,248,507
0,1259,267,514
0,1267,292,527
0,1275,315,538
0,1283,336,549
0,1291,365,566
0,1299,384,577
0,1307,403,588
0,1315,426,601
0,1323,447,612
0,1331,464,623
0,1339,483,634
0,1347,496,643
0,1355,505,648
0,1363,518,657
0,1371,531,664
0,1379,542,673
0,1387,553,684
0,1395,562,695
0,1403,571,706
0,1411,580,721
0,1419,587,732
0,1427,589,743
0,1435,594,754
0,1444,599,765
0,1451,601,776
0,1459,606,785
0,1467,608,792
0,1475,611,799
0,1483,613,803
0,1491,615,805
0,1499,616,806
0,1555,617,806
0,1563,618,805
0,1571,619,804
0,1579,621,799
0,1587,625,792
0,1595,629,783
0,1603,633,762
0,1611,638,745
0,1619,643,728
0,1627,645,707
0,1635,647,688
0,1643,647,671
0,1651,647,650
0,1659,647,633
0,1667,647,622
0,1675,649,611
0,1683,647,604
0,1691,649,602
0,1740,649,602
